location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,6622256,38460,38642.857,196839,988,845.143,20006.656,116.192,116.745,594.675,2.985,2.553,1.05,6308,19.057,30362,91.727,0,0,0,0,1095969,103719278,313.349,3.311,900762,2.721,0,0,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1856,29,16.429,45,0,0,534.296,8.348,4.729,12.954,0,0,1.12,0,0,0,0,0,0,0,0,2046,205278,59.094,0.589,2132,0.614,0.008,129.8,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,49015,586,583.571,407,5,5.857,1464.481,17.509,17.436,12.16,0.149,0.175,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,63416,761,952.143,511,9,8.429,2230.135,26.762,33.484,17.97,0.317,0.296,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1063,0,0.571,35,0,0,10.921,0,0.006,0.36,0,0,0.56,0,0,0,0,0,0,0,0,5035,1088833,11.186,0.052,4463,0.046,0,7816.1,74.54,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2019,3,2.857,583,0,1,67.693,0.101,0.096,19.547,0,0.034,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,13887,68,110.714,326,2,3.714,755.387,3.699,6.022,17.733,0.109,0.202,0.89,0,0,0,0,0,0,0,0,847,134236,7.302,0.046,1157,0.063,0.096,10.5,47.22,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7598,22,24.143,224,0,0.286,511.205,1.48,1.624,15.071,0,0.019,0.91,0,0,0,0,0,0,0,0,647,111421,7.497,0.044,711,0.048,0.034,29.4,76.85,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
