location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,6351756,33895,36128.286,190923,1182,731.714,19189.442,102.401,109.148,576.802,3.571,2.211,0.93,6646,20.078,32647,98.631,0,0,0,0,905285,97413943,294.3,2.735,763877,2.308,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1741,29,16.429,45,0,0.143,501.191,8.348,4.729,12.954,0,0.041,1.12,0,0,0,0,0,0,0,0,1720,190356,54.799,0.495,1929,0.555,0.009,117.4,32.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,44930,649,356.143,366,8,5.571,1342.428,19.391,10.641,10.935,0.239,0.166,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,56751,1188,1124,452,8,7.714,1995.749,41.778,39.527,15.895,0.281,0.271,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1059,5,1.857,35,0,0.143,10.88,0.051,0.019,0.36,0,0.001,0.61,0,0,0,0,0,0,0,0,7371,1057593,10.865,0.076,7727,0.079,0,4161,78.24,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,1999,5,3.286,576,0,0.714,67.022,0.168,0.11,19.312,0,0.024,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,13112,160,99.571,300,3,1.143,713.231,8.703,5.416,16.319,0.163,0.062,0.9,0,0,0,0,0,0,0,0,1068,126138,6.861,0.058,1093,0.059,0.091,11,50.93,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7429,41,113,222,4,2.286,499.834,2.759,7.603,14.936,0.269,0.154,0.98,0,0,0,0,0,0,0,0,1053,106445,7.162,0.071,667,0.045,0.169,5.9,80.56,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
