location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,6715928,48750,40095.286,198634,929,798.714,20289.65,147.28,121.133,600.098,2.807,2.413,1.07,6175,18.655,29652,89.582,0,0,0,0,1187803,106016657,320.289,3.589,929123,2.807,0,0,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1890,14,16.714,46,0,0.143,544.084,4.03,4.812,13.242,0,0.041,1.11,0,0,0,0,0,0,0,0,1906,210199,60.511,0.549,2143,0.617,0.008,128.2,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,50253,626,584.714,419,6,6,1501.47,18.704,17.47,12.519,0.179,0.179,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,65174,890,930.143,530,10,8.857,2291.958,31.298,32.71,18.638,0.352,0.311,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1068,2,1.143,35,0,0,10.972,0.021,0.012,0.36,0,0,0.57,0,0,0,0,0,0,0,0,92374,1183341,12.157,0.949,16140,0.166,0,14120.7,74.54,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2024,2,2.429,585,0,0.429,67.86,0.067,0.081,19.614,0,0.014,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,14022,94,99.857,329,3,3.286,762.73,5.113,5.432,17.896,0.163,0.179,0.89,0,0,0,0,0,0,0,0,1996,137017,7.453,0.109,1194,0.065,0.084,12,47.22,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7647,14,24,224,0,0,514.502,0.942,1.615,15.071,0,0,0.91,0,0,0,0,0,0,0,0,755,113187,7.615,0.051,675,0.045,0.036,28.1,76.85,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
