location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United Kingdom,370930,3338,3061.429,41717,5,11,5464.013,49.171,45.097,614.515,0.074,0.162,1.29,92,1.355,805,11.858,0,0,1429.08,21.051,213173,17089685,251.741,3.14,221199,3.258,0.014,72.3,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,6510569,34305,34728.286,194141,386,731.571,19669.235,103.64,104.918,586.524,1.166,2.21,1,6233,18.831,29921,90.395,567,1.713,8076,24.399,615611,100971968,305.049,1.86,787005,2.378,0,0,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1808,28,18.429,45,0,0,520.478,8.061,5.305,12.954,0,0,1.12,0,0,0,0,0,0,0,0,1149,198041,57.011,0.331,1915,0.551,0.01,103.9,32.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,47287,566,528.571,390,6,6.143,1412.851,16.911,15.793,11.653,0.179,0.184,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,60540,910,1035.857,485,8,8.143,2128.996,32.002,36.428,17.056,0.281,0.286,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1063,3,2,35,0,0,10.921,0.031,0.021,0.36,0,0,0.57,0,0,0,0,0,0,0,0,0,1076762,11.062,0,6210,0.064,0,3105,78.24,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2011,2,3.429,583,1,1.571,67.424,0.067,0.115,19.547,0.034,0.053,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,13539,73,109,312,0,2.429,736.457,3.971,5.929,16.971,0,0.132,0.89,0,0,0,0,0,0,0,0,982,131034,7.128,0.053,1257,0.068,0.087,11.5,50.93,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7526,18,98.429,224,0,2.571,506.361,1.211,6.622,15.071,0,0.173,0.93,0,0,0,0,0,0,0,0,367,110021,7.402,0.025,795,0.053,0.124,8.1,80.56,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
