location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,6758440,42512,40310.857,199352,718,799.571,20418.084,128.434,121.784,602.267,2.169,2.416,1.07,6163,18.619,29185,88.172,0,0,0,0,911830,106928487,323.044,2.755,938876,2.836,0.05,20,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1904,14,17.714,46,0,0.143,548.114,4.03,5.1,13.242,0,0.041,1.11,0,0,0,0,0,0,0,0,0,0,0,0,2094,0.603,0.008,118.2,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,50992,739,610.143,427,8,6.143,1523.55,22.08,18.23,12.758,0.239,0.184,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,65949,775,902.714,539,9,8.857,2319.213,27.254,31.746,18.955,0.317,0.311,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1068,0,1.143,35,0,0,10.972,0,0.012,0.36,0,0,0.54,0,0,0,0,0,0,0,0,3911,1187252,12.197,0.04,16241,0.167,0,14209.1,74.54,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2026,2,2.429,585,0,0.429,67.927,0.067,0.081,19.614,0,0.014,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,14070,48,86.286,330,1,2.571,765.341,2.611,4.694,17.95,0.054,0.14,0.89,0,0,0,0,0,0,0,0,1410,138427,7.53,0.077,1196,0.065,0.072,13.9,47.22,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7672,25,23.429,225,1,0.143,516.184,1.682,1.576,15.138,0.067,0.01,0.9,0,0,0,0,0,0,0,0,539,113726,7.652,0.036,582,0.039,0.04,24.8,76.85,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
