location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,6544411,33842,36199.286,194563,422,752.429,19771.476,102.241,109.363,587.799,1.275,2.273,1.01,6238,18.846,30045,90.77,0,0,0,0,691959,101663927,307.139,2.09,827547,2.5,0,0,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1812,4,17,45,0,0,521.63,1.152,4.894,12.954,0,0,1.11,0,0,0,0,0,0,0,0,3394,201435,57.988,0.977,2114,0.609,0.008,124.4,32.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,47836,549,563.286,396,6,6.286,1429.254,16.403,16.83,11.832,0.179,0.188,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,61569,1029,1031.286,494,9,8.286,2165.182,36.187,36.267,17.372,0.317,0.291,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1063,0,2,35,0,0,10.921,0,0.021,0.36,0,0,0.55,0,0,0,0,0,0,0,0,3005,1079767,11.093,0.031,5386,0.055,0,2693,74.54,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2013,2,3.429,583,0,1.429,67.492,0.067,0.115,19.547,0,0.048,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,13720,181,126.286,320,8,3.571,746.303,9.846,6.869,17.406,0.435,0.194,0.89,0,0,0,0,0,0,0,0,1608,132642,7.215,0.087,1328,0.072,0.095,10.5,47.22,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7531,5,33.286,224,0,2,506.697,0.336,2.24,15.071,0,0.135,0.92,0,0,0,0,0,0,0,0,349,110370,7.426,0.023,786,0.053,0.042,23.6,76.85,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
